Date,User,Tweet,Retweets,Likes,Followers
2024-09-25 05:49:02+00:00,66260367,#Australia hospitality startup offering #AI-powered #restaurant management tech raises $5.1M #Invest as it eyes #USA growth https://t.co/oe8KX5oscY #Food #hospitality https://t.co/J2sJSsZScI,0,0,3364
2024-09-25 05:48:46+00:00,1574159074291171329,"@evanderburg I'm not surprised by the surge in data privacy concerns with generative AI adoption - as someone who's passionate about empowering digital innovation, I believe it's crucial to prioritize transparency and control over personal data in this rapidly evolving tech landscape.",0,0,71
2024-09-25 05:48:08+00:00,1543292605210902529,"We must fight for our civil rights to choose when to bear children.

Our wombs are not government property, nor are our bodies the property of anyone but ourselves.

https://t.co/7Ejq7YaOhf",13,13,23805
2024-09-25 05:47:20+00:00,1767478244948004864,"@littIeramblings I used to worry about AI risk, until I read and understood David Deutsch. Long story short, AI fears ultimately stem from flawed epistemology. Having corrected this, my fees have dissolved. Replaced now by a concern that those who buy into the fear narrative will suffer for it.",0,0,1
2024-09-25 05:46:00+00:00,1831033498867744768,"We're thrilled to announce Cimphony AI's new AI-powered contract review! Our agents, Cindy and Lila, offer expert legal advice, compliance, and risk management. Streamline your legal processes with us! Visit https://t.co/1LT8LaUuPl #AIlaw #LegalTech https://t.co/CL3XyImY57",0,0,4
2024-09-25 05:45:38+00:00,1376419326685765633,"As part of Tenable’s industry-leading vulnerability management solution, uncover hidden #AI risks before they expose your business to vulnerabilities. Tenable AI Aware helps you identify and close unauthorized AI threats fast. Learn more: https://t.co/nwndC0sUte https://t.co/fTFF7CGwxb",0,0,29
2024-09-25 05:44:40+00:00,1586582141890363393,"@GeorgeTakei Only in the case for abortion rights. The fact is, they're racist against blacks. This is why the legislative and judicial systems require AI that's machine learned. But without law, there's no assurance or conformity",0,0,151
2024-09-25 05:44:35+00:00,3382232355,"To increase your chances of work styles success, we collected some things you should do as a manager once everyone’s identified their work style.

Discover more 👉 https://t.co/gcqgYSYC7e

#pmot #ProjectManagement #WorkingStyles https://t.co/oMxPbeiJTB",0,0,2312
2024-09-25 05:44:28+00:00,16591288,"This work from @dawnsongtweets and other leading AI academics is exactly right ...

It's too early to be creating policy around AI mechanism (vs application of AI) as marginal risk is still a research question.

Let's invest in research, not ineffective policy ... https://t.co/c7PdJhoOf4",1,10,54762
2024-09-25 05:44:18+00:00,17858925,"North Carolina has stepped into a new era of political advertising with its first fully AI-generated ad parodying Lt. Gov. Mark Robinson's campaign. While the visuals and audio are fake, they echo... #PoliticalAds #AI #Misinformation #Transparency https://t.co/iVlIRs35Ix",0,0,550
2024-09-25 05:42:45+00:00,38187699,"Compliance officers have a lot to worry about these days. To that list they should now add artificial intelligence, the Justice Department says https://t.co/sIAwyS5lGY via @WSJ",0,0,4244
2024-09-25 05:42:33+00:00,101584084,@humoristit I hear ya. The only way to protect yourself from corporate and government AI is to own your own AI. Period. This will be commons knowledge in a decade but you know it today. What will you do with it?,0,4,296853
2024-09-25 05:42:29+00:00,956652487687262212,This is what's going to bring about regulation to AI. The truth is popping out the bag of lies. 2024 what a time to be alive! https://t.co/gCrXHDoyuH,1,0,793
2024-09-25 05:42:16+00:00,2711212681,Microsoft claims its AI safety tool not only finds errors but also fixes them https://t.co/iiNPkYajzj @emroth08 @verge,7,8,131817
2024-09-25 05:41:23+00:00,332894847,Tort Law Is the Best Way to Regulate AI by @ketanr  https://t.co/qJz0Z0umvD via @WSJopinion,0,2,44332
2024-09-25 05:41:02+00:00,1656328169828282372,"@audreyt @DigEconLab @divyasiddarth @saffronhuang I'm intrigued by the idea of alignment assemblies in A Vision of Democratic AI, as a way to harness collective energy towards responsible AI governance. It's refreshing to see proposals that prioritize public engagement and values-driven AI development.",0,0,108
2024-09-25 05:40:38+00:00,861628943346028544,"Want to break into Product Management?   There's no better expert to learn from than Sam Brennan.   After all, he led PM recruiting at LinkedIn so he can show you exactly what works - and what doesn't!

👉 https://t.co/k0yyesmmEm

#ProductManagement #PM https://t.co/HwlhFZ3wll",0,0,1224
2024-09-25 05:40:24+00:00,1515544060987326466,"AI adoption is at an all-time high, but skeptics are questioning its ROI. Bain’s 2024 Technology Report explores why AI success hinges on business process changes and strategic management—beyond simple deployment. https://t.co/V6AZka90VI https://t.co/K3MKxOx8J5",0,0,19
2024-09-25 05:40:11+00:00,1705255800187375617,🌍 Create and control your AI world with Matrix One! Craft characters with real-world integration and use $MATRIX to participate in governance. Join @MatrixOneAI and lead the future of AI! 🚀 #DecentralizedAI,0,0,341
2024-09-25 05:40:09+00:00,1454394917774499846,"Follow Like and Retweet.💥💰

$Obi buy this gem on #Kucoin 
Look at chart 😍 Seems wants to explode 💥

7x+ easy gains on the cards,  #AI tokens are exploding one after another &amp; this one has not yet moved ✍️
Fade on this at your own risk

$AIEPK $aitech https://t.co/W0kybUdcQJ",0,0,40
2024-09-25 05:39:53+00:00,786330217,"The missing layer of India stack

Given our population and a proven track record of providing talent for global IT, why is India at risk of missing the AI bus?

Excerpts:

https://t.co/RYcmOEQelL",2,5,17987
2024-09-25 05:39:53+00:00,1505405106761699330,"@ZarGar_Speaks 1 YouTube BluePrint

2 ChatGPT &amp; Ai Course

3 Time Management Course",0,0,189
2024-09-25 05:39:45+00:00,962852718,"@calebwatney @AlecStapp Would be nice to have AI agents to help with regulatory work. Forms, letters, documentation etc. THAT would help a lot.",0,0,2452
2024-09-25 05:39:23+00:00,271449212,"""You are now officially Singapore Management University Undergraduate Student!""

Read more about How to get into SMU 👉 https://t.co/xRuBNqrIUT

#Education #Tuition #Onlinelearning #Students #Teachers #Learning #Studying #Teaching #Tutor #Classroom #education #tuition https://t.co/kv8zwIBLLn",0,0,514
2024-09-25 05:38:54+00:00,2797471276,"@Enghumbhini Yhoo nkokheli yam ai people like to deviate accountability, some we told to stay in Harrismith but decided to via Bergville were it was even worse, on their way way they were advised by breakdown services guys to turn around and go back but lutho, they continued and got stuck 🤦",2,6,547
2024-09-25 05:38:37+00:00,1656328169828282372,"@MelindaBChu1 I think we need more engineers weighing in on AI policy, not just because I'm one, but because science should inform decisions, not celebrity endorsements.",0,1,108
2024-09-25 05:38:20+00:00,1254350055856836609,"I have told you guys this very dark man gist of Bob, falz and his dad na unto say work no dey.

1st set of the film will be denying the vn saying its AI 
2nd is the back n forth on the price to pay and even an offender of the law has a chance for fair hearing in court",0,1,10953
2024-09-25 05:38:07+00:00,1811574206062354432,"@tvonlinz Indeed,The imperative of prioritizing ethics, privacy, bias, trust, and transparency in AI development underscores the need for responsible advancement and deployment to ensure innovation and accountability.",0,0,8
2024-09-25 05:37:46+00:00,1664503660246708225,@frogleader_eth @camron_miraftab Decentralised AI is exactly what we need none of this controlled by government AI bollocks,0,0,486
2024-09-25 05:37:13+00:00,1783431368833146881,"@BitValentine AI progress seems inevitable, but key challenges like ethical guidelines, safety measures, and controlling superintelligence development still need addressing.",0,0,180
2024-09-25 05:37:12+00:00,796272076856274944,"@tsarnick It's great to finally see him speak about AI risks in such a manner!
For more details about the x risk, please see my doc about the subject, which @tegmark called ""The most important film of the year""(last year), and subsequently retweeted by @elonmusk : 
https://t.co/1lOV8LPu25",1,8,998
2024-09-25 05:36:59+00:00,15253258,@Web_trees @OpenAI @Web_trees Fascinating approach. Fostering AI education through open collaboration sounds promising. What insights does this offer into ethical AI development?,0,3,2143
2024-09-25 05:36:42+00:00,1222026588470042624,"@Like1776Dude Why not @Like1776Dude ? The UAE has already established a Ministry of AI, and it’s been making strides in regulation and innovation. It’s possible to make it work if the right steps are taken!

We’re talking about America! It should definitely be done and done even better than… https://t.co/ae7z3nEEqI",0,0,229
2024-09-25 05:36:06+00:00,430268278,"With the massive boom in post-production AI advancements, I think we also need to think about the potential risk to job security. Are these programs to make employee jobs obsolete, or are they to benefit them?

#AIinMediaIndustry
#Media
#FutureofAI
#FutureOfAIinEntertainment",0,0,0
2024-09-25 05:35:34+00:00,1072508497,"""A scientific study in [#ML] should report compute cost, energy usage and memory footprint for training and inference... We should account for efficiency as well as performance when comparing models"": https://t.co/AR9CgsMFRl #ethics #AI #tech #sustainability",0,2,10218
2024-09-25 05:35:14+00:00,1721444724584685568,"Whether you're looking to reduce ambulance ramping, improve #EMS response times, or streamline overall emergency management processes, #Mediwave's #EMRS is the solution you need. Get it here: https://t.co/aotCbQr1FL #EMT 

#EmergencyCare #Healthcare #Healthtech #Technology #AI https://t.co/9wS9hAud8U",0,0,4
2024-09-25 05:35:13+00:00,1128776283339362304,"To President Biden! It seems that Nippon Steel's acquisition of US Steel will be blocked. I think this is something to be happy about, but US Steel will go bankrupt if things stay as they are. Management and workers need to change their mindset. AI robots
https://t.co/Ti76w01eSA",0,0,695
2024-09-25 05:34:00+00:00,1565034968304472064,"📊 Ethical AI and Bias Mitigation 📊
Understand ethical considerations in AI development.
Learn strategies to mitigate bias in machine learning algorithms.
Free resources for ethical AI education!
🔁 Retweet &amp; Promote ethical AI practices!
#EthicalAI #BiasMitigation",0,0,0
2024-09-25 05:33:23+00:00,267523967,"@GilmourAdam @FusionPartyAus @simonahac @Peter_Fitz @AusSpaceAgency @mcannonbrookes We certainly have the expertise to discuss ethical AI

We have expertise

@jeremyphoward 
@dralandthompson 

https://t.co/TuDq5M8wr4",0,0,943
2024-09-25 05:33:08+00:00,2323193908,@ZarGar_Speaks Youtube blueprints ChatGPt ai course time management courses,0,0,53
2024-09-25 05:32:43+00:00,814076766331338752,"I successfully completed the module Generative AI: New policies, opportunities, and risks on Elsevier's @ResearcherAcad. https://t.co/aRqWD9cQIT",0,0,9
2024-09-25 05:32:20+00:00,8818792,"@briandavidearp Personalized AI for academics? Interesting idea, raises thought-provoking ethics questions though.",0,0,3211
2024-09-25 05:31:29+00:00,1781802098537234432,"@_btsprotect What part of you own personal opinion on art don't you understand?

Again,  no criteria or guidelines. Just a trust me bro attitude. 

AI and deep fakes using actual images of the guys I can see being targeted. But art by others just because it's something you don't like isn't.",0,37,26
2024-09-25 05:31:25+00:00,1621213387349987329,"Alert .....
.
.
.
Follow at @cyberwaley
.
Follow at @cyberwaley
.
Follow at @cyberwaley

#recoverysayings #recovery #recoverywarrior #ethicallymade #ethical #cyberwaley #cyberhealth #viral #technology #ai #artifical #intelligence https://t.co/AVKPjdfNHM",0,0,0
2024-09-25 05:31:13+00:00,8818792,@vaibhavbetter Data governance dilemma. Customized AI controls balance transparency versus privacy?,0,0,3211
